,dataset,model_fullname,model,pretrained,acc1,acc5,IN-score,z-gap-text-f1,z-gap-text-acc1,z-gap-intraclass_sim,z-gap-inter_close,z-gap-intra_close,text-f1,text-acc1,intraclass_sim,inter_close,intra_close,superclass_metric
579,country211,convnext_base_w_320 laion_aesthetic_s13b_b82k,convnext_base_w_320,laion_aesthetic_s13b_b82k,0.2236018957345971,0.4643601895734597,0.7166,0.7870157162310222,0.8012322274881517,380.8165588378906,6.487672805786133,3.3605363368988037,0.3156594969033443,0.33109004739336495,0.8593632578849792,0.6967258453369141,0.6248131394386292,0.6437854766845703
580,diabetic_retinopathy,convnext_base_w_320 laion_aesthetic_s13b_b82k,convnext_base_w_320,laion_aesthetic_s13b_b82k,0.318420435903445,1.0,0.7166,0.6060359527194592,0.632,466.50299072265625,1.2444885969161987,0.24630364775657654,0.30704221736537424,0.312,0.9806197285652161,0.8406816720962524,0.8374802470207214,0.7595316171646118
581,dmlab,convnext_base_w_320 laion_aesthetic_s13b_b82k,convnext_base_w_320,laion_aesthetic_s13b_b82k,0.2010116560369474,0.8197053001979328,0.7166,0.4566581587896661,0.47,816.2845458984375,0.9007987976074219,0.8205440640449524,0.26653233597678044,0.29,0.8818488121032715,0.6216859221458435,0.6262332797050476,0.6630581617355347
582,dtd,convnext_base_w_320 laion_aesthetic_s13b_b82k,convnext_base_w_320,laion_aesthetic_s13b_b82k,0.5893617021276596,0.8867021276595745,0.7166,0.7074667277474398,0.7404255319148936,230.97889709472656,3.1839187145233154,0.6268281936645508,0.2880947503407446,0.31148936170212765,0.8770619630813599,0.6960819959640503,0.6497253775596619,0.710343062877655
583,eurosat,convnext_base_w_320 laion_aesthetic_s13b_b82k,convnext_base_w_320,laion_aesthetic_s13b_b82k,0.3618518518518518,0.8138888888888889,0.7166,0.9399595899853604,0.94,324.203857421875,3.385049819946289,0.31705528497695923,0.5488101025300274,0.554,0.8966823816299438,0.719692587852478,0.6546638607978821,0.6017490029335022
584,fer2013,convnext_base_w_320 laion_aesthetic_s13b_b82k,convnext_base_w_320,laion_aesthetic_s13b_b82k,0.2350482427113448,0.8047650562541363,0.7166,0.8701328578448964,0.8742857142857143,247.4107208251953,0.4710691273212433,-1.9680906534194946,0.4843701402064013,0.4828571428571429,0.8776494264602661,0.6955528259277344,0.6551817059516907,0.6587491631507874
585,flowers,convnext_base_w_320 laion_aesthetic_s13b_b82k,convnext_base_w_320,laion_aesthetic_s13b_b82k,0.7283272283272283,0.909035409035409,0.7166,0.932833386013768,0.9428963893249608,326.7864990234375,10.589713096618652,3.4764835834503174,0.6694630955603431,0.6789638932496075,0.8290863037109375,0.8085154891014099,0.6585226058959961,0.6409765481948853
586,gtsrb,convnext_base_w_320 laion_aesthetic_s13b_b82k,convnext_base_w_320,laion_aesthetic_s13b_b82k,0.446159936658749,0.7259699129057798,0.7166,0.792540502164375,0.8083720930232559,438.0202941894531,8.89959716796875,6.656039714813232,0.4046064369839207,0.4213953488372093,0.931344211101532,0.8265652060508728,0.7879564166069031,0.5796932578086853
587,imagenet1k,convnext_base_w_320 laion_aesthetic_s13b_b82k,convnext_base_w_320,laion_aesthetic_s13b_b82k,0.7166,0.92524,0.7166,0.663049859151706,0.6721735469254366,301.27288818359375,6.107693672180176,5.574943542480469,0.31355127454215503,0.332598191551216,0.8381390571594238,0.7054287791252136,0.6714503169059753,0.698431134223938
588,kitti_closest_vehicle_distance,convnext_base_w_320 laion_aesthetic_s13b_b82k,convnext_base_w_320,laion_aesthetic_s13b_b82k,0.0914205344585091,1.0,0.7166,0.6416886299360903,0.69,352.4371032714844,-3.060352087020874,-4.36753511428833,0.38290701415701417,0.38,0.9298452734947205,0.6924341320991516,0.6864621639251709,0.6528729796409607
589,mnist,convnext_base_w_320 laion_aesthetic_s13b_b82k,convnext_base_w_320,laion_aesthetic_s13b_b82k,0.66565,0.90305,0.7166,0.16547272767067764,0.158,489.3547058105469,-6.253910064697266,-5.1679816246032715,0.22957070777774696,0.238,0.93218994140625,0.6125348806381226,0.5957598686218262,0.7033562064170837
590,pcam,convnext_base_w_320 laion_aesthetic_s13b_b82k,convnext_base_w_320,laion_aesthetic_s13b_b82k,0.5074462890625,1.0,0.7166,0.9194847020933978,0.92,787.0248413085938,1.2347972393035889,-2.087245464324951,0.6666666666666667,0.68,0.9306601285934448,0.6662095785140991,0.6237471103668213,0.5980240106582642
