,dataset,model_fullname,model,pretrained,acc1,acc5,IN-score,z-gap-text-f1,z-gap-text-acc1,z-gap-intraclass_sim,z-gap-inter_close,z-gap-intra_close,text-f1,text-acc1,intraclass_sim,inter_close,intra_close,superclass_metric
268,pcam,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.503997802734375,1.0,0.65628,0.939783219590526,0.94,687.2884521484375,1.3004366159439087,-2.3083791732788086,0.7631551848419318,0.77,0.9386371970176697,0.6848418712615967,0.639851450920105,0.5900915265083313
269,pets,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.8934314527119106,0.9959116925592804,0.65628,0.9686967317609633,0.9718918918918918,244.02244567871094,6.859459400177002,2.2733616828918457,0.7200798990902019,0.7313513513513513,0.8325920701026917,0.7097577452659607,0.5780494809150696,0.6351550817489624
270,renderedsst2,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.543108182317408,1.0,0.65628,0.7584541062801933,0.76,1369.3055419921875,-0.12650203704833984,-1.0768100023269653,0.5993589743589743,0.6,0.9532066583633423,0.6878015995025635,0.677040696144104,0.6161532998085022
271,resisc45,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6841269841269841,0.9401587301587302,0.65628,0.810424962774417,0.8235555555555556,241.20921325683594,4.61597204208374,1.6684911251068115,0.4749989960678642,0.484,0.8885921835899353,0.7553359866142273,0.6829648613929749,0.6212074160575867
272,stl10,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.965375,0.9995,0.65628,0.9678026334183418,0.968,174.6678924560547,2.816286087036133,-1.8276069164276123,0.6994636844057516,0.706,0.8576528429985046,0.6768843531608582,0.5706177949905396,0.7427918314933777
273,sun397,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6824392666016882,0.9323427184287476,0.65628,0.8126155622781194,0.8311995967741935,281.4718322753906,8.013922691345215,4.748084545135498,0.3724683711779965,0.3869959677419355,0.8550496101379395,0.7734958529472351,0.6901364922523499,0.7254839539527893
274,svhn,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.3250614628149969,0.7509219422249539,0.65628,0.0419047619047619,0.058,481.9446716308594,-6.740362644195557,-5.194674968719482,0.10557813619462512,0.108,0.9344345331192017,0.4013948440551758,0.422166109085083,0.6824997663497925
275,voc2007,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.7836538461538461,0.9567307692307692,0.65628,0.9629680220121575,0.9628140703517588,176.2587890625,3.3532161712646484,-0.5976077318191528,0.6075093212440343,0.6201005025125628,0.8369685411453247,0.645549476146698,0.5409980416297913,0.7464797496795654
276,cars,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.8599676657132197,0.9910458898146997,0.6658,0.9742681044995051,0.9767323196244515,332.44659423828125,11.5253267288208,7.368104457855225,0.6943739114049743,0.7021124604551485,0.851174533367157,0.8160699605941772,0.692584753036499,0.5197044610977173
277,cifar100,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.758,0.94,0.6658,0.8512401396091178,0.8650110154215902,207.97274780273438,5.610353946685791,1.6496291160583496,0.5064012003488251,0.5235329461245743,0.8385291695594788,0.7092116475105286,0.5975930690765381,0.6882431507110596
278,clevr_closest_object_distance,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.2225333333333333,0.9100666666666668,0.6658,0.2937500510799141,0.35,486.80316162109375,-1.1878169775009155,-0.9358069896697998,0.1709343880173189,0.18333333333333332,0.9283310770988464,0.4520470201969147,0.45474469661712646,0.6310641169548035
279,clevr_count_all,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.1738666666666666,0.7178666666666667,0.6658,0.14297485272363947,0.2075,520.6040649414062,-4.076396942138672,-3.4555234909057617,0.27692253665139743,0.285,0.9150294065475464,0.41351011395454407,0.40761855244636536,0.5950264930725098
280,country211,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.1666350710900473,0.3834597156398104,0.6658,0.8031221652978402,0.8155450236966825,301.9320983886719,6.656987190246582,3.807159662246704,0.31700654736760236,0.33213270142180096,0.8558661341667175,0.7040743827819824,0.6312776803970337,0.6271789073944092
281,diabetic_retinopathy,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7348019685962034,1.0,0.6658,0.9191894236727949,0.92,315.4125671386719,1.926279067993164,-0.02881443500518799,0.38465626804547043,0.388,0.9786514639854431,0.8751261830329895,0.8641236424446106,0.7408765554428101
282,dmlab,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.1626566967231141,0.8264350120958874,0.6658,0.4672513737223318,0.51,783.0877685546875,0.727602481842041,0.35649242997169495,0.3184184060795225,0.34,0.8882743120193481,0.629611611366272,0.629675567150116,0.6410263180732727
283,dtd,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.5611702127659575,0.8648936170212767,0.6658,0.7353638569561826,0.7595744680851064,183.19329833984375,2.748353958129883,0.2483600527048111,0.2755797048385644,0.2987234042553191,0.8700423240661621,0.6849654912948608,0.638057291507721,0.6987810134887695
284,eurosat,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.4759259259259259,0.9431481481481482,0.6658,0.9185051200243569,0.918,259.5736083984375,2.3288984298706055,-0.011947421357035637,0.5269997015982686,0.528,0.9136296510696411,0.7307995557785034,0.678966760635376,0.5809869766235352
285,fer2013,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.2841617611202062,0.8252116061165489,0.6658,0.8687732716172544,0.8714285714285714,201.24600219726562,1.2157224416732788,-1.001538634300232,0.4373089478574349,0.4342857142857143,0.8656867742538452,0.7115352749824524,0.6652092337608337,0.6621078252792358
286,flowers,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7112332112332113,0.8882783882783882,0.6658,0.9612758525119165,0.9648744113029827,259.1475524902344,11.301681518554688,4.286015033721924,0.7159273254231833,0.7242935635792779,0.806449294090271,0.832554042339325,0.6630823016166687,0.5799186825752258
287,gtsrb,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.4930324623911322,0.742596991290578,0.6658,0.8217810347309356,0.84,345.503662109375,8.150626182556152,6.0229363441467285,0.4410592998278979,0.4544186046511628,0.937922477722168,0.8326238393783569,0.7878029346466064,0.5525927543640137
288,imagenet1k,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.6658,0.89844,0.6658,0.6608144944678357,0.6676424003047496,257.8371887207031,6.184009552001953,6.034581661224365,0.3558655375952646,0.3701505704031918,0.8215968608856201,0.7045238614082336,0.6775851249694824,0.6772943139076233
289,kitti_closest_vehicle_distance,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.2517580872011252,1.0,0.6658,0.4851704703678387,0.525,229.1674041748047,-1.7830438613891602,-2.7917466163635254,0.30455826379739426,0.34,0.931315541267395,0.6998494863510132,0.7008605599403381,0.7082623839378357
290,mnist,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7042666666666667,0.9390833333333334,0.6658,0.29688967377110576,0.278,427.4772644042969,-4.799443244934082,-4.329768657684326,0.26511895501849747,0.272,0.9726741909980774,0.617824375629425,0.6066662073135376,0.71674644947052
291,pcam,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.558074951171875,1.0,0.6658,0.9399038461538463,0.94,554.2125244140625,1.1752594709396362,-1.676953673362732,0.7277951406391774,0.73,0.934831440448761,0.6857782602310181,0.6473323106765747,0.6075688600540161
292,pets,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.9062414826928318,0.9961842463886618,0.6658,0.990637271133896,0.9908108108108108,225.64833068847656,7.174362659454346,2.4376959800720215,0.7092481498380316,0.7162162162162162,0.8305411338806152,0.7344617247581482,0.6019716262817383,0.6074622869491577
293,renderedsst2,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.5722130697419,1.0,0.6658,0.9197109594540345,0.92,1388.934814453125,0.44200971722602844,-1.3803009986877441,0.6899545266639107,0.7,0.9535896182060242,0.6684625744819641,0.6495425701141357,0.6135798692703247
294,resisc45,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.669047619047619,0.943968253968254,0.6658,0.8395506434842392,0.8475555555555555,254.020751953125,4.9867024421691895,1.6065568923950195,0.4906322143259708,0.49333333333333335,0.8761727213859558,0.7554502487182617,0.6785662174224854,0.6021240949630737
295,stl10,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.965625,0.999375,0.6658,0.9698975796962648,0.97,169.03648376464844,3.0578150749206543,-1.5779645442962646,0.7023082826711541,0.708,0.8538328409194946,0.6783918738365173,0.5709019899368286,0.7349535226821899
296,sun397,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.6830277507034224,0.9362782058590948,0.6658,0.8152628057589779,0.8331653225806451,275.404541015625,8.015118598937988,4.799177646636963,0.3593714632520528,0.37283266129032255,0.8541900515556335,0.776198148727417,0.6945511698722839,0.7216663956642151
297,svhn,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.3671634910878918,0.7838429625076828,0.6658,0.08270306556276572,0.104,491.457275390625,-6.520722389221191,-5.103590488433838,0.09458336313182078,0.094,0.9277614951133728,0.4068370759487152,0.42186984419822693,0.680335521697998
298,voc2007,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7886618589743589,0.9583333333333334,0.6658,0.9668979433168365,0.9668341708542714,174.2608184814453,3.5817642211914062,-0.4496398866176605,0.629279453284507,0.6351758793969849,0.842858612537384,0.64711993932724,0.5444961786270142,0.7392534017562866
299,cars,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.7924387513990797,0.9793558015172242,0.6294,0.9668940684138358,0.9717318093683028,343.1951599121094,10.961039543151855,6.954885005950928,0.703818216240809,0.7131339932646188,0.8447585701942444,0.802809476852417,0.6728222966194153,0.5000115036964417
300,cifar100,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.706,0.9263,0.6294,0.848416152514483,0.8622070899258962,220.62066650390625,5.567944526672363,1.649004340171814,0.5486883079595798,0.5720008011215701,0.8054271340370178,0.6710141897201538,0.54150390625,0.6558889150619507
301,clevr_closest_object_distance,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1580666666666666,0.9312666666666668,0.6294,0.30308512843799756,0.32666666666666666,561.2169189453125,-1.4149593114852905,-0.8619716763496399,0.20295059569881924,0.22666666666666666,0.8788349032402039,0.38855016231536865,0.401262491941452,0.5412822961807251
302,clevr_count_all,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1753333333333333,0.7277333333333333,0.6294,0.22238871785238096,0.2725,512.3519287109375,-3.894700050354004,-3.570920705795288,0.26041482924465154,0.2675,0.9235629439353943,0.38426557183265686,0.3795281648635864,0.5506970882415771
303,country211,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1475829383886256,0.3511848341232227,0.6294,0.7558309195757925,0.7703317535545023,337.5271301269531,5.776198387145996,3.131110429763794,0.29626486163323673,0.31061611374407583,0.813620924949646,0.6343269348144531,0.5568624138832092,0.5656344890594482
304,diabetic_retinopathy,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2176001874853527,1.0,0.6294,0.8017645064188853,0.82,407.3733825683594,1.815326452255249,0.2824684977531433,0.3466667724083862,0.348,0.9803178906440735,0.8391321301460266,0.8313209414482117,0.6989340782165527
305,dmlab,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1709258851990323,0.8577083791510887,0.6294,0.5334177543473498,0.54,716.5289306640625,0.8694429397583008,0.678112804889679,0.290407812972964,0.3233333333333333,0.8254259824752808,0.5398731231689453,0.5514817833900452,0.5648197531700134
306,dtd,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5446808510638298,0.8324468085106383,0.6294,0.680568537706623,0.7153191489361702,189.0753631591797,2.3269577026367188,0.22022686898708344,0.2663969952072315,0.28808510638297874,0.8500833511352539,0.6250892877578735,0.5757472515106201,0.6607008576393127
307,eurosat,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5081481481481481,0.9137037037037036,0.6294,0.9163675085069048,0.916,249.4788055419922,2.358449935913086,-0.12762963771820068,0.5479913606382777,0.55,0.8987879157066345,0.6852172613143921,0.6252168416976929,0.5468099117279053
308,fer2013,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2301020585878992,0.8433592253300358,0.6294,0.7470860990595992,0.7428571428571429,211.45184326171875,-0.6468085646629333,-1.807784080505371,0.3222949025850089,0.32857142857142857,0.8589819669723511,0.5933308005332947,0.5520640015602112,0.6141285300254822
309,flowers,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.6752136752136753,0.8583638583638583,0.6294,0.9381198259964133,0.9456436420722135,256.905029296875,9.532066345214844,3.407407760620117,0.7167243203980118,0.7264521193092621,0.808908224105835,0.7918678522109985,0.622338593006134,0.5987460613250732
310,gtsrb,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.4197941409342834,0.6827395091053048,0.6294,0.8197964390901614,0.8316279069767442,364.08331298828125,7.945077419281006,6.141106128692627,0.43412482116180046,0.4409302325581395,0.9290938973426819,0.7960216403007507,0.7510895729064941,0.5267085433006287
311,imagenet1k,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.6294,0.8763,0.6294,0.6553189385042828,0.6638530785732903,261.52899169921875,6.055416584014893,5.963016986846924,0.38709119975362455,0.4043948112356397,0.7956613898277283,0.6679081916809082,0.6399073600769043,0.641846239566803
312,kitti_closest_vehicle_distance,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2827004219409282,1.0,0.6294,0.6331203746208529,0.65,207.89974975585938,-1.8810067176818848,-2.7560787200927734,0.37041000527773493,0.375,0.9051136374473572,0.6355388164520264,0.6424266695976257,0.6322717666625977
