,dataset,model_fullname,model,pretrained,acc1,acc5,IN-score,z-gap-text-f1,z-gap-text-acc1,z-gap-intraclass_sim,z-gap-inter_close,z-gap-intra_close,text-f1,text-acc1,intraclass_sim,inter_close,intra_close,superclass_metric
48,clevr_closest_object_distance,RN50x4 openai,RN50x4,openai,0.0862666666666666,0.8957333333333334,0.6625,0.3204458335374654,0.36333333333333334,488.2801513671875,-1.005251169204712,-0.9407207369804382,0.20619707150977087,0.21333333333333335,0.9662178754806519,0.5151343941688538,0.5190176367759705,0.755872905254364
49,clevr_count_all,RN50x4 openai,RN50x4,openai,0.2091333333333333,0.7552666666666666,0.6625,0.17271500389861782,0.2225,566.2838134765625,-3.769221782684326,-3.3737452030181885,0.24477534906835863,0.25,0.934319019317627,0.4516400694847107,0.4424590766429901,0.6417790055274963
50,country211,RN50x4 openai,RN50x4,openai,0.2036018957345971,0.4435071090047393,0.6625,0.801820275754951,0.8130805687203791,302.6893310546875,5.956905364990234,3.2318925857543945,0.38967431401997626,0.41545023696682465,0.8763428926467896,0.6188563704490662,0.5352287292480469,0.6972095966339111
51,diabetic_retinopathy,RN50x4 openai,RN50x4,openai,0.2953363018514178,1.0,0.6625,0.7736692805212795,0.776,600.9362182617188,1.626774549484253,0.22864189743995667,0.3517459847106603,0.356,0.9836894273757935,0.7962983846664429,0.7891328930854797,0.7282644510269165
52,dmlab,RN50x4 openai,RN50x4,openai,0.1583461623048163,0.838003078953156,0.6625,0.4708083860257773,0.5,620.5195922851562,0.18458668887615204,-0.2296227216720581,0.3126295829615187,0.3233333333333333,0.9239396452903748,0.6781954169273376,0.6777642369270325,0.7385280132293701
53,dtd,RN50x4 openai,RN50x4,openai,0.4851063829787234,0.8047872340425531,0.6625,0.687893649306743,0.7251063829787234,203.2477569580078,2.593632221221924,-0.041331447660923004,0.2757972837128975,0.29148936170212764,0.8609963059425354,0.663221538066864,0.6092786192893982,0.7419160008430481
54,eurosat,RN50x4 openai,RN50x4,openai,0.3188888888888889,0.7881481481481482,0.6625,0.8884291046413558,0.888,324.0574645996094,2.594757080078125,-0.0421382337808609,0.4994625501802652,0.496,0.8711921572685242,0.68080073595047,0.6254299879074097,0.6339210867881775
55,fer2013,RN50x4 openai,RN50x4,openai,0.2389842906405656,0.7727193562994183,0.6625,0.9773340944423116,0.9771428571428571,218.29063415527344,4.820675849914551,1.1205518245697021,0.4981761453576684,0.5,0.9104782342910767,0.7644839882850647,0.7188253402709961,0.8044803738594055
56,flowers,RN50x4 openai,RN50x4,openai,0.6807081807081807,0.8638583638583639,0.6625,0.9771312910964601,0.9803767660910518,311.4551696777344,12.91063404083252,4.590404510498047,0.7982689142324184,0.8051412872841445,0.6995070576667786,0.779137134552002,0.5425330996513367,0.5406657457351685
57,gtsrb,RN50x4 openai,RN50x4,openai,0.3623119556611243,0.6609659540775931,0.6625,0.7952876926076873,0.8204651162790698,428.7378234863281,6.529418468475342,4.547786712646484,0.3542031190116153,0.3623255813953488,0.9425330758094788,0.7766625285148621,0.7410193681716919,0.6271495819091797
58,imagenet1k,RN50x4 openai,RN50x4,openai,0.6625,0.9046,0.6625,0.641896946210235,0.6543697495839765,301.6450500488281,6.354523181915283,5.8407135009765625,0.36904246273318875,0.3902600396976562,0.794011652469635,0.6690604090690613,0.6253342628479004,0.6866809129714966
59,kitti_closest_vehicle_distance,RN50x4 openai,RN50x4,openai,0.2419127988748242,1.0,0.6625,0.7864649352910338,0.785,208.25747680664062,-0.4673764705657959,-2.9466071128845215,0.5325808193473062,0.535,0.8873651623725891,0.7203347682952881,0.6851319074630737,0.8017157912254333
60,mnist,RN50x4 openai,RN50x4,openai,0.4863333333333333,0.90435,0.6625,0.5286171721822698,0.564,376.8506774902344,-2.890810966491699,-3.253798246383667,0.3712332999379299,0.38,0.9593712091445923,0.6448474526405334,0.6216180920600891,0.7905523180961609
