,dataset,model_fullname,model,pretrained,acc1,acc5,IN-score,z-gap-text-f1,z-gap-text-acc1,z-gap-intraclass_sim,z-gap-inter_close,z-gap-intra_close,text-f1,text-acc1,intraclass_sim,inter_close,intra_close,superclass_metric
190,dmlab,ViT-L-14-336 openai,ViT-L-14-336,openai,0.1603694743787112,0.8029909830657577,0.76576,0.5266395259344937,0.5466666666666666,676.9080810546875,0.4035944938659668,0.05404798313975334,0.3516158679508194,0.35333333333333333,0.9294535517692566,0.6791074872016907,0.6723213791847229,0.7900515198707581
191,dtd,ViT-L-14-336 openai,ViT-L-14-336,openai,0.5638297872340425,0.8398936170212766,0.76576,0.7110386887295465,0.7438297872340426,282.6078186035156,1.8258497714996338,-0.9573226571083069,0.3120754235879727,0.32553191489361705,0.8621651530265808,0.6302783489227295,0.5712248086929321,0.7424439787864685
192,eurosat,ViT-L-14-336 openai,ViT-L-14-336,openai,0.6201851851851852,0.9585185185185184,0.76576,0.8152074942358837,0.84,514.2179565429688,1.8460872173309326,-0.6983330249786377,0.5155892377140042,0.518,0.890652596950531,0.6510257720947266,0.5941326022148132,0.6077719926834106
193,fer2013,ViT-L-14-336 openai,ViT-L-14-336,openai,0.2600926538716082,0.7917726148594517,0.76576,0.9366219765539842,0.9371428571428572,259.76861572265625,0.8947414755821228,-2.0086538791656494,0.4728742392250565,0.4828571428571429,0.9166260957717896,0.7709611058235168,0.7255364656448364,0.8203700184822083
194,flowers,ViT-L-14-336 openai,ViT-L-14-336,openai,0.7844932844932845,0.9285714285714286,0.76576,0.9555852725702539,0.9617346938775511,365.6429443359375,11.171608924865723,3.219273567199707,0.7851955094246644,0.7961145996860283,0.7520010471343994,0.7289848923683167,0.5084852576255798,0.5983279943466187
195,gtsrb,ViT-L-14-336 openai,ViT-L-14-336,openai,0.5241488519398259,0.7599366587490103,0.76576,0.625814966739776,0.6627906976744186,491.4244079589844,7.0352373123168945,5.198309421539307,0.3387864652837874,0.3572093023255814,0.9397329092025757,0.7897347807884216,0.7576404213905334,0.5883435606956482
196,imagenet1k,ViT-L-14-336 openai,ViT-L-14-336,openai,0.76576,0.95116,0.76576,0.6438758558629109,0.6555727088638049,388.5791320800781,6.4998698234558105,6.091391086578369,0.3780494125015979,0.39757804198327884,0.8038716316223145,0.6499172449111938,0.608643114566803,0.6966164708137512
197,kitti_closest_vehicle_distance,ViT-L-14-336 openai,ViT-L-14-336,openai,0.2587904360056259,1.0,0.76576,0.7769971886351196,0.775,360.30419921875,-1.1683666706085205,-3.9598731994628906,0.5335733577867641,0.545,0.8735712766647339,0.6898704767227173,0.6426920294761658,0.7231148481369019
198,mnist,ViT-L-14-336 openai,ViT-L-14-336,openai,0.8024333333333333,0.9495,0.76576,0.6492612828682921,0.664,467.67120361328125,-2.7499048709869385,-3.2804648876190186,0.26005065448552384,0.26,0.9743751883506775,0.6228506565093994,0.6131395101547241,0.7908962368965149
199,pcam,ViT-L-14-336 openai,ViT-L-14-336,openai,0.486602783203125,1.0,0.76576,0.9194847020933978,0.92,859.9598999023438,0.44550037384033203,-1.7523634433746338,0.6515679442508711,0.67,0.956673800945282,0.7051894664764404,0.6830383539199829,0.6643542647361755
200,pets,ViT-L-14-336 openai,ViT-L-14-336,openai,0.9381302807304442,0.9983646770237122,0.76576,0.9766402417998382,0.9778378378378378,323.25323486328125,9.515996932983398,3.0073647499084473,0.8016491704573309,0.8124324324324325,0.7403298020362854,0.6812769174575806,0.48074713349342346,0.5830369591712952
201,renderedsst2,ViT-L-14-336 openai,ViT-L-14-336,openai,0.7056562328390994,1.0,0.76576,0.8099809980998101,0.81,2141.9228515625,0.010619282722473145,-1.2191410064697266,0.4294013901857039,0.45,0.9599303603172302,0.6904056072235107,0.6806043982505798,0.7314002513885498
202,resisc45,ViT-L-14-336 openai,ViT-L-14-336,openai,0.7196825396825397,0.9571428571428572,0.76576,0.7844695012130869,0.8031111111111111,334.6989440917969,3.849660634994507,0.64452064037323,0.481556556240965,0.49422222222222223,0.8803789019584656,0.6910306811332703,0.6124175190925598,0.6797914505004883
203,stl10,ViT-L-14-336 openai,ViT-L-14-336,openai,0.99425,0.999875,0.76576,0.9758871953560204,0.976,257.0710144042969,1.3099035024642944,-3.1449007987976074,0.6485390422486159,0.656,0.8780881762504578,0.6266210079193115,0.5276275873184204,0.796838104724884
204,sun397,ViT-L-14-336 openai,ViT-L-14-336,openai,0.6823105357044339,0.9394688930981848,0.76576,0.7749442829139188,0.8018649193548387,419.4039611816406,6.50648307800293,3.3324708938598633,0.3221614954049568,0.3392137096774194,0.8585620522499084,0.6966562867164612,0.6177800297737122,0.7580100297927856
205,svhn,ViT-L-14-336 openai,ViT-L-14-336,openai,0.5502074370006146,0.8992393976644131,0.76576,0.09496604175197262,0.108,532.0833129882812,-5.3111467361450195,-4.269468307495117,0.10745083293475757,0.116,0.9703994989395142,0.4010544419288635,0.4121217131614685,0.7882549166679382
206,voc2007,ViT-L-14-336 openai,ViT-L-14-336,openai,0.7719017094017094,0.9666800213675214,0.76576,0.9539208825881478,0.9537688442211055,298.8666687011719,2.209895610809326,-2.0739593505859375,0.5841089388971057,0.5919597989949749,0.8515440225601196,0.595445990562439,0.49668067693710327,0.7739055752754211
207,cars,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.7445591344360154,0.9682875264270612,0.60194,0.9510742594863574,0.9589754056536381,298.3016052246094,9.411395072937012,5.781576156616211,0.6153415114516217,0.6258801918563118,0.8913528323173523,0.8250772953033447,0.7274202108383179,0.6599718928337097
208,cifar100,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.6832,0.9053,0.60194,0.8617746117654598,0.87442419387142,202.90049743652344,4.98645544052124,1.0360615253448486,0.4972327344536817,0.5171239735629882,0.8333645462989807,0.7109100818634033,0.5982406139373779,0.7039831280708313
209,clevr_closest_object_distance,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.1594666666666666,0.9374,0.60194,0.15963598667598736,0.20666666666666667,644.4552612304688,-1.5961228609085083,-0.6095886826515198,0.15592162681945965,0.2,0.88176429271698,0.4295576512813568,0.4716161787509918,0.5443710684776306
210,clevr_count_all,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.1553333333333333,0.7168666666666667,0.60194,0.20495138977432104,0.2425,504.2879638671875,-3.873131275177002,-3.3282511234283447,0.2503658242542639,0.2525,0.9257769584655762,0.4612641930580139,0.4537163972854614,0.5929869413375854
211,country211,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.1355450236966824,0.3228436018957346,0.60194,0.7607384773939974,0.773175355450237,298.8651123046875,4.6847639083862305,2.083137035369873,0.2501992659907149,0.2646445497630332,0.855306088924408,0.7011389136314392,0.6352145671844482,0.6513094902038574
212,diabetic_retinopathy,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.2496601827982189,1.0,0.60194,0.8339936713508636,0.844,496.8454284667969,1.7831475734710693,0.20727701485157013,0.3733877679519884,0.388,0.981081485748291,0.8290586471557617,0.821773886680603,0.7223693132400513
213,dmlab,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.1711897954695403,0.8405542115680669,0.60194,0.6548625084091767,0.66,711.0924682617188,0.7983617782592773,0.15541917085647583,0.3546211059471949,0.37,0.8458976745605469,0.5888047218322754,0.5871143937110901,0.5764843821525574
214,dtd,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.5218085106382979,0.8202127659574469,0.60194,0.7123648476519905,0.7434042553191489,187.6842498779297,2.2702314853668213,-0.013894195668399334,0.24013276401018185,0.2582978723404255,0.8710038065910339,0.6855610013008118,0.6425889134407043,0.703231155872345
215,eurosat,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.4868518518518518,0.8946296296296297,0.60194,0.9061211638455221,0.906,237.7418975830078,2.1179070472717285,-0.4736124575138092,0.5198848614223855,0.522,0.8999347686767578,0.7244333028793335,0.6702362895011902,0.6117316484451294
216,fer2013,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.2561566059423874,0.8759622418057055,0.60194,0.723429053488128,0.72,206.39157104492188,-0.5824998617172241,-1.665853500366211,0.3622801748749916,0.3628571428571429,0.8807241320610046,0.6494043469429016,0.6195767521858215,0.6613432765007019
217,flowers,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.6465201465201466,0.8315018315018315,0.60194,0.9481442976748662,0.951530612244898,227.72181701660156,8.55616569519043,2.573646306991577,0.6409655883347385,0.6520800627943485,0.8404005765914917,0.815802276134491,0.673221230506897,0.6647067070007324
218,gtsrb,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.4081551860649248,0.6669041963578781,0.60194,0.8408929829852305,0.8502325581395349,368.0039367675781,7.551446914672852,5.813357830047607,0.428228713957558,0.43534883720930234,0.9323915243148804,0.7934508323669434,0.7498441338539124,0.5705806612968445
219,imagenet1k,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.60194,0.8583,0.60194,0.6518756405986206,0.6601840527698137,238.23800659179688,5.353003025054932,5.107865333557129,0.32464515006056627,0.34109910379533653,0.8206419944763184,0.705595076084137,0.6761124730110168,0.6948726773262024
220,kitti_closest_vehicle_distance,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.1279887482419128,1.0,0.60194,0.5835775549751454,0.59,223.55712890625,-2.3442320823669434,-3.080317497253418,0.3260361776871211,0.34,0.9139153957366943,0.6930990815162659,0.6989763975143433,0.7098133563995361
221,mnist,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.4089666666666666,0.85415,0.60194,0.1460912329978497,0.158,471.0146179199219,-5.2273335456848145,-4.785261631011963,0.1930902022318354,0.196,0.9869986772537231,0.5375981330871582,0.5343667268753052,0.7016801238059998
222,pcam,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.51666259765625,1.0,0.60194,0.9699729756781104,0.97,799.7041625976562,1.1465460062026978,-1.8522107601165771,0.7479584635547939,0.75,0.931163489818573,0.6365053057670593,0.5921087265014648,0.5217581987380981
223,pets,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.855001362769147,0.9934587080948488,0.60194,0.9497309319130636,0.9572972972972973,209.89109802246094,5.686697959899902,1.6650351285934448,0.6329241351642767,0.6486486486486487,0.8635229468345642,0.7067082524299622,0.6020267605781555,0.6814684271812439
224,renderedsst2,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.5167490389895661,1.0,0.60194,0.8698828946051447,0.87,870.6098022460938,0.4480689764022827,-0.8542641401290894,0.5592948717948718,0.56,0.9334317445755005,0.6215550899505615,0.6022268533706665,0.6157873868942261
225,resisc45,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.5736507936507936,0.8976190476190476,0.60194,0.8238778762271257,0.8364444444444444,242.79586791992188,3.8211283683776855,0.7362285256385803,0.4788406217413356,0.4875555555555556,0.8857503533363342,0.7363191246986389,0.6597822904586792,0.6203837394714355
226,stl10,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.94925,0.999,0.60194,0.961952503358207,0.962,166.16139221191406,2.4500396251678467,-2.031646966934204,0.670670860313388,0.674,0.8486520648002625,0.6829098463058472,0.5784382224082947,0.7590258121490479
227,sun397,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.6487485517774059,0.9168122551814186,0.60194,0.8092709901724315,0.8269153225806452,258.432373046875,6.70481538772583,3.5843396186828613,0.3337999519227653,0.34707661290322583,0.8563899397850037,0.7680176496505737,0.6913748979568481,0.7235823273658752
228,svhn,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.1774354640442532,0.6314151813153043,0.60194,0.029807692307692306,0.026,488.543701171875,-6.614678859710693,-5.550339221954346,0.13306051937188731,0.136,0.9256283044815063,0.42758387327194214,0.43704038858413696,0.6792551279067993
229,voc2007,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.7264289529914529,0.9400373931623932,0.60194,0.9511783971923455,0.9517587939698492,171.93431091308594,3.0152182579040527,-0.7908996939659119,0.608332833922792,0.6201005025125628,0.8423795700073242,0.6625857949256897,0.5626826286315918,0.7481194734573364
230,cars,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.7472951125481905,0.9690337022758364,0.60226,0.9519079184476348,0.9600979691805286,298.758544921875,9.360651969909668,5.745056629180908,0.6180104122865553,0.6274109603020717,0.8907539248466492,0.8218467831611633,0.7236368656158447,0.6549628376960754
231,cifar100,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.6835,0.9058,0.60226,0.8607842804999426,0.8734227919086721,203.88368225097656,4.9262824058532715,0.9930785894393921,0.49597409873717085,0.5157220108151412,0.8317965269088745,0.7058799266815186,0.5923528671264648,0.6996945738792419
232,clevr_closest_object_distance,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.1594,0.9384,0.60226,0.16163906679194673,0.20333333333333334,642.4989013671875,-1.638757586479187,-0.6244544982910156,0.19036610150587063,0.24333333333333335,0.8788307905197144,0.4218968451023102,0.4635590612888336,0.5366614460945129
233,clevr_count_all,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.1534666666666666,0.7144,0.60226,0.2150671289239526,0.2525,503.4275207519531,-3.905296564102173,-3.3566675186157227,0.24986999679516653,0.2625,0.9245243072509766,0.45406705141067505,0.44692257046699524,0.5882752537727356
234,country211,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.1351184834123222,0.3232227488151659,0.60226,0.7610476883257056,0.7730805687203791,299.6184997558594,4.649020195007324,2.0592093467712402,0.2543083130030625,0.2679620853080569,0.8527785539627075,0.6952692270278931,0.6284840703010559,0.6449752449989319
235,diabetic_retinopathy,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.2401453011483477,1.0,0.60226,0.8240436014671235,0.836,498.1200256347656,1.7797157764434814,0.2222428321838379,0.39146058099751807,0.392,0.9807252883911133,0.8252035975456238,0.8180290460586548,0.7180711030960083
236,dmlab,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.1708379151088629,0.8413899274246757,0.60226,0.652770138360839,0.6566666666666666,697.6679077148438,0.7892888188362122,0.1470501571893692,0.2921791658633764,0.31666666666666665,0.8430355787277222,0.5827288031578064,0.5810752511024475,0.5721487402915955
237,dtd,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.5223404255319148,0.8207446808510638,0.60226,0.7165876805733234,0.7446808510638298,189.46888732910156,2.2513206005096436,-0.04585973173379898,0.25089255442101505,0.2680851063829787,0.867860734462738,0.6804515719413757,0.6364782452583313,0.6974493861198425
238,eurosat,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.4909259259259259,0.8959259259259259,0.60226,0.9099496252590153,0.91,238.0332489013672,2.0519766807556152,-0.5206300020217896,0.5325944526712212,0.536,0.8997277617454529,0.7188447117805481,0.6643412709236145,0.6056557297706604
239,fer2013,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.2589780208297049,0.8780521787592741,0.60226,0.732372649396131,0.7285714285714285,208.12228393554688,-0.6398276090621948,-1.7059811353683472,0.34451173497423565,0.3457142857142857,0.8780296444892883,0.6401049494743347,0.6099631190299988,0.6554710268974304
240,flowers,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.6495726495726496,0.8315018315018315,0.60226,0.9486010665628113,0.9521193092621664,226.7493133544922,8.466604232788086,2.5187177658081055,0.648331287177574,0.6603218210361067,0.83998703956604,0.8132571578025818,0.6700759530067444,0.6620767712593079
241,gtsrb,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.4070467141726049,0.6672209026128266,0.60226,0.8344536151128406,0.8437209302325581,367.724609375,7.485383987426758,5.761125087738037,0.4196531286640647,0.4283720930232558,0.9317272901535034,0.7896637320518494,0.7455958127975464,0.5648792386054993
242,imagenet1k,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.60226,0.85852,0.60226,0.6512998377260817,0.6596627704152215,238.56793212890625,5.317047119140625,5.073665142059326,0.32736722533434476,0.3445475870641779,0.8181583285331726,0.7005622982978821,0.6706677675247192,0.6902907490730286
243,kitti_closest_vehicle_distance,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.1251758087201125,1.0,0.60226,0.5971398886860129,0.605,223.92483520507812,-2.3685548305511475,-3.1078763008117676,0.2974330416528148,0.32,0.9118587374687195,0.6869768500328064,0.6929479241371155,0.704026997089386
244,mnist,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.3986833333333333,0.8551833333333333,0.60226,0.1430301024089872,0.154,479.7904357910156,-5.342296600341797,-4.892216205596924,0.2059197313669366,0.212,0.9861302375793457,0.5239615440368652,0.5207218527793884,0.6941636800765991
245,pcam,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.515899658203125,1.0,0.60226,0.9699729756781104,0.97,798.359619140625,1.1450917720794678,-1.849186897277832,0.8095238095238095,0.81,0.9301446080207825,0.6299703121185303,0.5846756100654602,0.5124399662017822
246,pets,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.8536385936222404,0.9940038157536112,0.60226,0.9496179876681292,0.9572972972972973,211.5167694091797,5.62191104888916,1.6294658184051514,0.6344751032130682,0.6491891891891892,0.8618804812431335,0.7009409070014954,0.5956419706344604,0.676540732383728
247,renderedsst2,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.5205930807248764,1.0,0.60226,0.8698828946051447,0.87,864.3099365234375,0.43056386709213257,-0.8331713080406189,0.6386993175431553,0.64,0.93465256690979,0.6155610084533691,0.5962586402893066,0.6107460260391235
248,resisc45,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.5744444444444444,0.8992063492063492,0.60226,0.8266997002343908,0.8391111111111111,242.9525604248047,3.767481803894043,0.7000012993812561,0.4580582372587261,0.4688888888888889,0.8844913244247437,0.7306426763534546,0.6529757976531982,0.6152521967887878
249,stl10,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.94975,0.999125,0.60226,0.961952503358207,0.962,167.7586212158203,2.387063980102539,-2.0658462047576904,0.6625477229209833,0.668,0.8473702669143677,0.6766080260276794,0.5713745355606079,0.7552417516708374
250,sun397,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.6489140629310186,0.91678466998915,0.60226,0.8067939510331078,0.8247983870967742,257.85528564453125,6.641057968139648,3.536057233810425,0.33373620541488347,0.3480342741935484,0.8542920351028442,0.7625681757926941,0.6847829222679138,0.7192396521568298
251,svhn,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.1782037492317148,0.6298786109403811,0.60226,0.05906432748538012,0.052,489.3346252441406,-6.697011470794678,-5.645955562591553,0.08328868425689503,0.086,0.9246315956115723,0.4206165373325348,0.4304735064506531,0.6749764680862427
252,voc2007,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.7286992521367521,0.9400373931623932,0.60226,0.9501369304705669,0.9507537688442211,173.57374572753906,2.979038715362549,-0.8141883611679077,0.579174651264418,0.5949748743718593,0.8408105969429016,0.6566270589828491,0.5557550191879272,0.7439404129981995
253,cars,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.8445466981718692,0.9898022634000746,0.65628,0.9776948589766398,0.9816307786508828,351.89208984375,11.656909942626953,7.361416339874268,0.7139909379540295,0.7200734768853965,0.8382768034934998,0.8194864392280579,0.6871721744537354,0.48385581374168396
254,cifar100,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.7583,0.9427,0.65628,0.8623095670056935,0.8738233526937713,209.77459716796875,5.686359882354736,1.5984179973602295,0.5349856741664248,0.5519727618666133,0.8331203460693359,0.7093545794487,0.5931187272071838,0.7013442516326904
255,clevr_closest_object_distance,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1706,0.9126666666666666,0.65628,0.37753918656314833,0.3933333333333333,584.3695678710938,-1.3934661149978638,-1.2991267442703247,0.2581310557930474,0.27666666666666667,0.939508318901062,0.43955186009407043,0.44473111629486084,0.6256831288337708
256,clevr_count_all,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1767333333333333,0.7712,0.65628,0.13146403277620267,0.185,558.5319213867188,-4.377315521240234,-3.6026687622070312,0.2409139832653534,0.2425,0.9466001391410828,0.431770920753479,0.42818552255630493,0.6053597927093506
257,country211,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1654028436018957,0.3797156398104265,0.65628,0.8022494006748974,0.8109952606635071,320.19549560546875,6.471578598022461,3.728450298309326,0.32864049712671217,0.34445497630331756,0.8616595268249512,0.703546404838562,0.6318727731704712,0.6218870878219604
258,diabetic_retinopathy,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1891024138739161,1.0,0.65628,0.9273712900513376,0.928,417.13751220703125,1.6382852792739868,0.04925026744604111,0.4404330357305474,0.44,0.9845848083496094,0.8646043539047241,0.8595951199531555,0.7431541681289673
259,dmlab,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.193578183417638,0.8222564328128437,0.65628,0.4193943449069035,0.46,788.75390625,0.5797879099845886,0.427290678024292,0.29260876306922395,0.30666666666666664,0.9008199572563171,0.6163623929023743,0.6147677302360535,0.5959261655807495
260,dtd,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.5404255319148936,0.8382978723404255,0.65628,0.7229276164400602,0.7493617021276596,179.59375,2.7696280479431152,0.3377593755722046,0.29522153146200486,0.31617021276595747,0.874984085559845,0.6865869760513306,0.6372907161712646,0.7124896049499512
261,eurosat,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.4809259259259259,0.9564814814814816,0.65628,0.9292799438918908,0.93,264.9877624511719,2.8111464977264404,0.047706592828035355,0.5100846260427392,0.516,0.9018667340278625,0.7264124751091003,0.6677919030189514,0.5836136937141418
262,fer2013,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.2938451356717406,0.8016998153889024,0.65628,0.8884718904731701,0.8885714285714286,218.53163146972656,1.0298038721084595,-0.9447041749954224,0.39489013386722194,0.3942857142857143,0.8790467381477356,0.7098894715309143,0.6649770140647888,0.6741911768913269
263,flowers,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6898656898656899,0.8534798534798534,0.65628,0.9650846115713575,0.9668367346938775,266.2478942871094,10.77151107788086,4.048346042633057,0.7132413832908739,0.7225274725274725,0.8159797787666321,0.8294467329978943,0.6640068292617798,0.621004045009613
264,gtsrb,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.3648456057007126,0.6996832937450514,0.65628,0.8195640712405073,0.8362790697674418,419.5758056640625,8.378786087036133,6.369390964508057,0.41897659121618547,0.4330232558139535,0.9398357272148132,0.8077603578567505,0.7662869095802307,0.557158887386322
265,imagenet1k,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.65628,0.89348,0.65628,0.6594541491563672,0.667782745554063,261.7742004394531,6.246351718902588,6.043755531311035,0.3726036310061248,0.3879142691019909,0.819807767868042,0.7065338492393494,0.6779845356941223,0.686888575553894
266,kitti_closest_vehicle_distance,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1758087201125175,1.0,0.65628,0.6619479610989399,0.665,199.99179077148438,-1.7657766342163086,-3.374152421951294,0.4491447284614051,0.46,0.9309664368629456,0.7311358451843262,0.7104687690734863,0.6796565055847168
267,mnist,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6345666666666666,0.9251666666666668,0.65628,0.20008693348306122,0.25,410.1525573730469,-5.284179210662842,-4.868527889251709,0.2389758489026789,0.24,0.9688000679016113,0.6478052139282227,0.6369673013687134,0.7434929013252258
268,pcam,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.503997802734375,1.0,0.65628,0.939783219590526,0.94,687.2884521484375,1.3004366159439087,-2.3083791732788086,0.8260869565217391,0.83,0.9386371970176697,0.6848418712615967,0.639851450920105,0.5900915265083313
269,pets,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.8934314527119106,0.9959116925592804,0.65628,0.9699935836079651,0.972972972972973,244.02244567871094,6.859459400177002,2.2733616828918457,0.7174062991985594,0.7281081081081081,0.8325920701026917,0.7097577452659607,0.5780494809150696,0.6351550817489624
270,renderedsst2,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.543108182317408,1.0,0.65628,0.7591328783621035,0.76,1369.3055419921875,-0.12650203704833984,-1.0768100023269653,0.5495946351716544,0.55,0.9532066583633423,0.6878015995025635,0.677040696144104,0.6161532998085022
271,resisc45,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6841269841269841,0.9401587301587302,0.65628,0.8116043065989295,0.824,241.20921325683594,4.61597204208374,1.6684911251068115,0.48877764520869393,0.49733333333333335,0.8885921835899353,0.7553359866142273,0.6829648613929749,0.6212074160575867
272,stl10,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.965375,0.9995,0.65628,0.9638529885638466,0.964,174.6678924560547,2.816286087036133,-1.8276069164276123,0.6862226721163573,0.696,0.8576528429985046,0.6768843531608582,0.5706177949905396,0.7427918314933777
273,sun397,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6824392666016882,0.9323427184287476,0.65628,0.8125446615524015,0.8311995967741935,281.4718322753906,8.013922691345215,4.748084545135498,0.377874483631666,0.392741935483871,0.8550496101379395,0.7734958529472351,0.6901364922523499,0.7254839539527893
274,svhn,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.3250614628149969,0.7509219422249539,0.65628,0.043985873610308715,0.06,481.9446716308594,-6.740362644195557,-5.194674968719482,0.09283513710367867,0.092,0.9344345331192017,0.4013948440551758,0.422166109085083,0.6824997663497925
275,voc2007,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.7836538461538461,0.9567307692307692,0.65628,0.9647097168354162,0.964824120603015,176.2587890625,3.3532161712646484,-0.5976077318191528,0.6194106773198743,0.6271356783919598,0.8369685411453247,0.645549476146698,0.5409980416297913,0.7464797496795654
276,cars,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.8599676657132197,0.9910458898146997,0.6658,0.9743879824336973,0.9767323196244515,332.44659423828125,11.5253267288208,7.368104457855225,0.698177640247649,0.7047657924277988,0.851174533367157,0.8160699605941772,0.692584753036499,0.5197044610977173
277,cifar100,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.758,0.94,0.6658,0.852772672938906,0.8658121369917885,207.97274780273438,5.610353946685791,1.6496291160583496,0.49975755615903056,0.5179250951331864,0.8385291695594788,0.7092116475105286,0.5975930690765381,0.6882431507110596
278,clevr_closest_object_distance,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.2225333333333333,0.9100666666666668,0.6658,0.30279278981104535,0.36,486.80316162109375,-1.1878169775009155,-0.9358069896697998,0.269347742580139,0.2733333333333333,0.9283310770988464,0.4520470201969147,0.45474469661712646,0.6310641169548035
279,clevr_count_all,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.1738666666666666,0.7178666666666667,0.6658,0.14529499794687456,0.2125,520.6040649414062,-4.076396942138672,-3.4555234909057617,0.26190181044421756,0.275,0.9150294065475464,0.41351011395454407,0.40761855244636536,0.5950264930725098
