,dataset,model_fullname,model,pretrained,acc1,acc5,IN-score,z-gap-text-f1,z-gap-text-acc1,z-gap-intraclass_sim,z-gap-inter_close,z-gap-intra_close,text-f1,text-acc1,intraclass_sim,inter_close,intra_close,superclass_metric
802,sun397,coca_ViT-L-14 mscoco_finetuned_laion2b_s13b_b90k,coca_ViT-L-14,mscoco_finetuned_laion2b_s13b_b90k,0.7355499567831988,0.953785607885687,0.72142,0.8241037208889382,0.8456653225806452,409.580322265625,7.521221160888672,3.976757049560547,0.2991230476351985,0.3128024193548387,0.8829496502876282,0.761326014995575,0.6925560235977173,0.732248842716217
803,svhn,coca_ViT-L-14 mscoco_finetuned_laion2b_s13b_b90k,coca_ViT-L-14,mscoco_finetuned_laion2b_s13b_b90k,0.4280116779348494,0.8247541487400123,0.72142,0.0032258064516129032,0.002,860.3515014648438,-11.10809326171875,-7.7947258949279785,0.11589447867044507,0.114,0.9026059508323669,0.40827757120132446,0.42049717903137207,0.6057182550430298
804,voc2007,coca_ViT-L-14 mscoco_finetuned_laion2b_s13b_b90k,coca_ViT-L-14,mscoco_finetuned_laion2b_s13b_b90k,0.8100961538461539,0.9670138888888888,0.72142,0.971807429756683,0.9718592964824121,317.8655700683594,1.8252637386322021,-2.1497294902801514,0.5109748198805958,0.5306532663316583,0.8862720727920532,0.6029360294342041,0.5326080918312073,0.7350366115570068
805,cars,BLIP retrieval_base_coco,BLIP,retrieval_base_coco,0.5457032707374705,0.8883223479666709,0.5034,0.8796793492107886,0.8958056944586182,206.7223358154297,6.875480651855469,5.2892069816589355,0.5254740465988916,0.5340340851107256,0.9144716858863831,0.8525522351264954,0.7845426797866821,0.6211944818496704
806,cifar100,BLIP retrieval_base_coco,BLIP,retrieval_base_coco,0.6166,0.8285,0.5034,0.8082239754056779,0.8257560584818746,130.6835479736328,3.784348249435425,1.3629080057144165,0.4985564897278681,0.5127178049268977,0.8173506259918213,0.7393074631690979,0.6276385188102722,0.6898165345191956
807,clevr_closest_object_distance,BLIP retrieval_base_coco,BLIP,retrieval_base_coco,0.1941333333333333,0.9078666666666668,0.5034,0.17264179517772002,0.22333333333333333,321.37615966796875,-0.48906874656677246,-0.023338234052062035,0.17757158588914623,0.2,0.87876957654953,0.416898638010025,0.43720951676368713,0.5413682460784912
808,clevr_count_all,BLIP retrieval_base_coco,BLIP,retrieval_base_coco,0.228,0.8078,0.5034,0.0759920634920635,0.11,377.06756591796875,-4.687257289886475,-4.0320587158203125,0.20713770499288686,0.21,0.9437539577484131,0.3999500274658203,0.40551745891571045,0.49039286375045776
809,country211,BLIP retrieval_base_coco,BLIP,retrieval_base_coco,0.0645497630331753,0.1989573459715639,0.5034,0.5567234937108229,0.583127962085308,176.3697052001953,3.65350604057312,2.593479633331299,0.2037844187367099,0.2147867298578199,0.8589702844619751,0.7344550490379333,0.6868371367454529,0.6009405851364136
810,diabetic_retinopathy,BLIP retrieval_base_coco,BLIP,retrieval_base_coco,0.0538786032341223,1.0,0.5034,0.6184076719179445,0.644,220.25830078125,0.7658456563949585,0.16518215835094452,0.2741824396984794,0.3,0.9854387640953064,0.8406516909599304,0.8435779809951782,0.6883604526519775
811,dmlab,BLIP retrieval_base_coco,BLIP,retrieval_base_coco,0.200131955135254,0.8427974488673851,0.5034,0.41182407112391894,0.46,484.69793701171875,-0.21762697398662567,-0.2915733754634857,0.29906432131853705,0.3233333333333333,0.8807680010795593,0.5227020382881165,0.5189682245254517,0.5825290083885193
812,dtd,BLIP retrieval_base_coco,BLIP,retrieval_base_coco,0.4675531914893617,0.777127659574468,0.5034,0.5939041139540046,0.642127659574468,143.22845458984375,1.8936879634857178,0.4022623300552368,0.3439368933848771,0.3668085106382979,0.8388640880584717,0.6699485182762146,0.6092678308486938,0.5795226693153381
813,eurosat,BLIP retrieval_base_coco,BLIP,retrieval_base_coco,0.5059259259259259,0.8227777777777778,0.5034,0.8993755742674621,0.9,168.842041015625,1.6831668615341187,-0.391054630279541,0.5923119032519101,0.6,0.8990540504455566,0.7100349068641663,0.6357039213180542,0.5651549100875854
814,fer2013,BLIP retrieval_base_coco,BLIP,retrieval_base_coco,0.1738827545369048,0.844682852067296,0.5034,0.6895230830404188,0.6971428571428572,142.62820434570312,-1.4604556560516357,-2.274462938308716,0.4094835410913843,0.4057142857142857,0.9030678868293762,0.6504352688789368,0.6163719892501831,0.5545945167541504
815,flowers,BLIP retrieval_base_coco,BLIP,retrieval_base_coco,0.3998778998778999,0.6263736263736264,0.5034,0.8853537009390513,0.8967817896389325,148.76231384277344,6.364851474761963,3.063159942626953,0.5449808121268284,0.5563186813186813,0.8661536574363708,0.85789954662323,0.752996027469635,0.6674444675445557
816,gtsrb,BLIP retrieval_base_coco,BLIP,retrieval_base_coco,0.3984956452889944,0.739034045922407,0.5034,0.6883136073232423,0.7153488372093023,178.0879669189453,5.222097873687744,4.2935333251953125,0.3689507592833704,0.3818604651162791,0.9419490098953247,0.8312143087387085,0.7987579703330994,0.6065147519111633
817,imagenet1k,BLIP retrieval_base_coco,BLIP,retrieval_base_coco,0.5034,0.77904,0.5034,0.5319331170636592,0.5533011207570624,161.8715362548828,3.456501007080078,4.224372386932373,0.2829468295957469,0.2963089199430599,0.8292819857597351,0.7066459655761719,0.7019183039665222,0.6713960766792297
818,kitti_closest_vehicle_distance,BLIP retrieval_base_coco,BLIP,retrieval_base_coco,0.1420534458509142,1.0,0.5034,0.5786551507457136,0.595,127.47129821777344,-1.342822790145874,-2.2619805335998535,0.47861707362389794,0.51,0.8943798542022705,0.6977589726448059,0.6651701927185059,0.6183816194534302
819,mnist,BLIP retrieval_base_coco,BLIP,retrieval_base_coco,0.52295,0.93165,0.5034,0.12453415786377246,0.15,300.5341491699219,-2.980532646179199,-2.4291136264801025,0.34809479157005263,0.358,0.975713849067688,0.5718205571174622,0.564541220664978,0.5693816542625427
820,pcam,BLIP retrieval_base_coco,BLIP,retrieval_base_coco,0.5003662109375,1.0,0.5034,0.84998499849985,0.85,188.04991149902344,1.0133723020553589,-0.8653621077537537,0.5626666666666668,0.59,0.9387083053588867,0.8050797581672668,0.7773478031158447,0.6740701794624329
821,pets,BLIP retrieval_base_coco,BLIP,retrieval_base_coco,0.6522213137094576,0.9751976015263014,0.5034,0.9272186213925059,0.9378378378378378,134.17193603515625,5.280788421630859,2.5341134071350098,0.6220156517823746,0.6302702702702703,0.8103864789009094,0.7870681881904602,0.6703073382377625,0.6073998808860779
822,renderedsst2,BLIP retrieval_base_coco,BLIP,retrieval_base_coco,0.5063152114222954,1.0,0.5034,0.7699769976997699,0.77,736.7833251953125,-0.03564733266830444,-0.6006916165351868,0.47147017581706396,0.51,0.9686180353164673,0.5409413576126099,0.5321395993232727,0.5300191640853882
823,resisc45,BLIP retrieval_base_coco,BLIP,retrieval_base_coco,0.4833333333333333,0.823015873015873,0.5034,0.7189114026451284,0.7417777777777778,140.00091552734375,2.8300156593322754,0.9572679996490479,0.4818424373620189,0.49733333333333335,0.8827146887779236,0.7712311744689941,0.6950185298919678,0.6484931111335754
824,stl10,BLIP retrieval_base_coco,BLIP,retrieval_base_coco,0.9475,0.997875,0.5034,0.9291359705298724,0.93,144.8502960205078,1.5512150526046753,-1.6745246648788452,0.692352992147885,0.7,0.7850741744041443,0.6545912623405457,0.5222913026809692,0.7073066830635071
825,sun397,BLIP retrieval_base_coco,BLIP,retrieval_base_coco,0.5902495540393916,0.8702208654394321,0.5034,0.6328153996958217,0.6660282258064516,177.95008850097656,5.0905890464782715,3.7241668701171875,0.33157176809022454,0.35,0.8394327759742737,0.7510819435119629,0.6771552562713623,0.6794886589050293
826,svhn,BLIP retrieval_base_coco,BLIP,retrieval_base_coco,0.2486555009219422,0.7043638598647818,0.5034,0.00202485966319166,0.004,276.1380615234375,-4.493229389190674,-2.7622153759002686,0.09458835648880429,0.102,0.9181613922119141,0.44185104966163635,0.456402063369751,0.617633044719696
827,voc2007,BLIP retrieval_base_coco,BLIP,retrieval_base_coco,0.7588808760683761,0.9349626068376068,0.5034,0.9112944713974871,0.9125628140703518,130.36685180664062,1.4941587448120117,-1.2220773696899414,0.5305668008203572,0.5447236180904522,0.762673020362854,0.6156946420669556,0.5057646632194519,0.7030514478683472
828,cars,BLIP retrieval_base_f30k,BLIP,retrieval_base_f30k,0.5466981718691705,0.8962815570202711,0.49578,0.8806141063039792,0.8996836411878764,207.64527893066406,7.406805992126465,5.839524745941162,0.5712703624141671,0.5813858556995611,0.903940737247467,0.8434002995491028,0.767876923084259,0.604944109916687
829,cifar100,BLIP retrieval_base_f30k,BLIP,retrieval_base_f30k,0.5939,0.8217,0.49578,0.8051139704372252,0.8191468055277389,130.04588317871094,4.800793647766113,2.0836050510406494,0.5723180982157401,0.5888243540957341,0.7681918740272522,0.720477283000946,0.5760703086853027,0.6760851144790649
830,clevr_closest_object_distance,BLIP retrieval_base_f30k,BLIP,retrieval_base_f30k,0.2156666666666666,0.8955333333333333,0.49578,0.2209966695253552,0.25333333333333335,300.6781005859375,-0.22721166908740997,0.04825196787714958,0.1348956598956599,0.18333333333333332,0.8597217798233032,0.3752737045288086,0.4377477169036865,0.4714220464229584
831,clevr_count_all,BLIP retrieval_base_f30k,BLIP,retrieval_base_f30k,0.2269333333333333,0.7754666666666666,0.49578,0.14317490282035422,0.22,287.378173828125,-3.058718204498291,-2.679457187652588,0.2329502456600086,0.24,0.9640491008758545,0.42741337418556213,0.43537062406539917,0.45886385440826416
832,country211,BLIP retrieval_base_f30k,BLIP,retrieval_base_f30k,0.0522748815165876,0.1779620853080568,0.49578,0.5596501629603149,0.5846445497630332,172.72195434570312,4.3771491050720215,3.406970739364624,0.249270697711572,0.26028436018957346,0.8474099040031433,0.7014148831367493,0.6472075581550598,0.5816737413406372
833,diabetic_retinopathy,BLIP retrieval_base_f30k,BLIP,retrieval_base_f30k,0.54082493555191,1.0,0.49578,0.6414118960807598,0.672,208.90464782714844,0.9525752067565918,0.2525942921638489,0.2723572874656025,0.288,0.9890182614326477,0.8656154870986938,0.8652763366699219,0.7284023761749268
834,dmlab,BLIP retrieval_base_f30k,BLIP,retrieval_base_f30k,0.1765119859247855,0.8362876621948537,0.49578,0.44156687201078865,0.4666666666666667,400.3585205078125,0.6602019667625427,0.34725549817085266,0.3745748772484235,0.39666666666666667,0.8818137049674988,0.588765561580658,0.5878220796585083,0.6313354969024658
835,dtd,BLIP retrieval_base_f30k,BLIP,retrieval_base_f30k,0.4909574468085106,0.8090425531914893,0.49578,0.5977220899996663,0.6523404255319148,128.0869903564453,2.1779258251190186,0.7183092832565308,0.38195930552003016,0.40893617021276596,0.8406031131744385,0.6569575667381287,0.5870616436004639,0.5904111266136169
836,eurosat,BLIP retrieval_base_f30k,BLIP,retrieval_base_f30k,0.4275925925925926,0.84,0.49578,0.8914442986725989,0.892,155.7632293701172,2.341676712036133,0.18828925490379333,0.677643174643398,0.68,0.8884751200675964,0.6776881814002991,0.5895527005195618,0.5183557271957397
837,fer2013,BLIP retrieval_base_f30k,BLIP,retrieval_base_f30k,0.1832178062628444,0.8148664181963844,0.49578,0.5923337318859627,0.62,122.77277374267578,0.2532547414302826,-0.5291354656219482,0.4412293759992429,0.43714285714285717,0.906652569770813,0.6479167938232422,0.6100205779075623,0.5467463135719299
838,flowers,BLIP retrieval_base_f30k,BLIP,retrieval_base_f30k,0.3559218559218559,0.6013431013431013,0.49578,0.8826151617608333,0.8977629513343799,144.42153930664062,7.595330715179443,4.149860382080078,0.6442505679547282,0.6546310832025117,0.8380455374717712,0.8473913073539734,0.7142111659049988,0.6139652132987976
839,gtsrb,BLIP retrieval_base_f30k,BLIP,retrieval_base_f30k,0.352098178939034,0.6728424386381631,0.49578,0.7184994501408503,0.7437209302325581,162.08523559570312,5.438782215118408,4.294194221496582,0.39127446526604565,0.40837209302325583,0.9487084746360779,0.8609933257102966,0.8274301886558533,0.6757742166519165
840,imagenet1k,BLIP retrieval_base_f30k,BLIP,retrieval_base_f30k,0.49578,0.77558,0.49578,0.5452365128520934,0.5631653868516551,154.63954162597656,3.8629069328308105,4.673135280609131,0.34277912687844764,0.3554143192252942,0.8196366429328918,0.6845917105674744,0.6804478168487549,0.668680727481842
841,kitti_closest_vehicle_distance,BLIP retrieval_base_f30k,BLIP,retrieval_base_f30k,0.1322081575246132,1.0,0.49578,0.5119070587911028,0.535,108.11699676513672,-0.6079775094985962,-1.8771705627441406,0.4537932525459407,0.49,0.8721972107887268,0.6780787110328674,0.6370573043823242,0.5811116099357605
842,mnist,BLIP retrieval_base_f30k,BLIP,retrieval_base_f30k,0.51605,0.8752166666666666,0.49578,0.13771301575345832,0.166,311.0527038574219,-2.7460033893585205,-2.147505283355713,0.28604385239459684,0.29,0.9726816415786743,0.5477890968322754,0.5407508611679077,0.5508413314819336
843,pcam,BLIP retrieval_base_f30k,BLIP,retrieval_base_f30k,0.50018310546875,1.0,0.49578,0.919967987194878,0.92,173.57911682128906,1.1364258527755737,-1.0538429021835327,0.7033248081841432,0.71,0.9286928176879883,0.7902648448944092,0.7533044815063477,0.687610387802124
844,pets,BLIP retrieval_base_f30k,BLIP,retrieval_base_f30k,0.6655764513491415,0.9642954483510492,0.49578,0.9301093401024795,0.9416216216216217,130.24041748046875,5.974626064300537,3.090216875076294,0.690493378482312,0.6962162162162162,0.7849043011665344,0.7609266042709351,0.6234972476959229,0.5698384642601013
845,renderedsst2,BLIP retrieval_base_f30k,BLIP,retrieval_base_f30k,0.5227896760021966,1.0,0.49578,0.7097387648883996,0.71,895.8717651367188,-0.13563871383666992,-0.46062183380126953,0.5083167695365624,0.53,0.973888635635376,0.46718716621398926,0.46191951632499695,0.4650880694389343
846,resisc45,BLIP retrieval_base_f30k,BLIP,retrieval_base_f30k,0.4849206349206349,0.8228571428571428,0.49578,0.7021607352765226,0.7164444444444444,129.91123962402344,3.4881112575531006,1.6163370609283447,0.5724312471749202,0.5871111111111111,0.8659251928329468,0.7514172196388245,0.6566019058227539,0.6160134673118591
847,stl10,BLIP retrieval_base_f30k,BLIP,retrieval_base_f30k,0.966125,0.999125,0.49578,0.929296327529222,0.93,109.0633316040039,2.9810965061187744,-0.778224527835846,0.7521901560786273,0.754,0.7176796793937683,0.6553244590759277,0.47340330481529236,0.6799572706222534
848,sun397,BLIP retrieval_base_f30k,BLIP,retrieval_base_f30k,0.5935597771116464,0.8762896077385659,0.49578,0.6647342071630667,0.6903729838709678,163.9904327392578,5.863190174102783,4.388228416442871,0.4151923269003188,0.4309475806451613,0.8284833431243896,0.7517032027244568,0.6634683012962341,0.6866694688796997
849,svhn,BLIP retrieval_base_f30k,BLIP,retrieval_base_f30k,0.310579287031346,0.7256837738168408,0.49578,0.005363984674329502,0.014,236.06143188476562,-3.6426479816436768,-2.0293996334075928,0.1076890291930335,0.114,0.9139274954795837,0.3832250237464905,0.3933083117008209,0.6145852208137512
850,voc2007,BLIP retrieval_base_f30k,BLIP,retrieval_base_f30k,0.7412526709401709,0.954193376068376,0.49578,0.8914979963026907,0.8984924623115578,102.6127700805664,2.922602653503418,-0.36570391058921814,0.6231296297793092,0.6361809045226131,0.6926226019859314,0.6179930567741394,0.4563441872596741,0.6821568012237549
851,cars,BLIP retrieval_large_coco,BLIP,retrieval_large_coco,0.626165899763711,0.9330928988931724,0.58654,0.9114550244497291,0.9229513215634249,222.5751953125,6.919205665588379,5.097585201263428,0.6016693246918214,0.6107766098581487,0.8844099640846252,0.8126086592674255,0.7225774526596069,0.5203088521957397
852,cifar100,BLIP retrieval_large_coco,BLIP,retrieval_large_coco,0.7608,0.9181,0.58654,0.80871978914804,0.822351291808532,144.20008850097656,3.4590065479278564,0.6830949187278748,0.547990872477465,0.5663929501301822,0.7324202060699463,0.6356483697891235,0.47492721676826477,0.5656053423881531
853,clevr_closest_object_distance,BLIP retrieval_large_coco,BLIP,retrieval_large_coco,0.1890666666666666,0.7764666666666666,0.58654,0.20576578587044583,0.22333333333333333,332.7190856933594,-0.7240452170372009,-0.25494691729545593,0.23101556344625748,0.25666666666666665,0.8609437942504883,0.2966589629650116,0.3215717673301697,0.4549664258956909
854,clevr_count_all,BLIP retrieval_large_coco,BLIP,retrieval_large_coco,0.2458666666666666,0.8922,0.58654,0.07788119091475908,0.1575,385.4630126953125,-3.8054146766662598,-3.2847490310668945,0.22856074325482728,0.245,0.9527959227561951,0.3085021376609802,0.3147437572479248,0.35792243480682373
855,country211,BLIP retrieval_large_coco,BLIP,retrieval_large_coco,0.0912796208530805,0.2466824644549763,0.58654,0.6176268180942122,0.643696682464455,200.10598754882812,4.161439418792725,2.927269458770752,0.30789578049603056,0.321042654028436,0.7968941330909729,0.6424912810325623,0.562608540058136,0.4852924942970276
856,diabetic_retinopathy,BLIP retrieval_large_coco,BLIP,retrieval_large_coco,0.6209514881649871,1.0,0.58654,0.6187107976415287,0.648,143.0554962158203,1.048856496810913,0.3795538544654846,0.3794288314939128,0.404,0.9815008044242859,0.8331039547920227,0.8292868733406067,0.663783848285675
857,dmlab,BLIP retrieval_large_coco,BLIP,retrieval_large_coco,0.1404002639102705,0.8398944358917968,0.58654,0.3500549679930205,0.37666666666666665,471.02398681640625,0.669119656085968,0.6307284235954285,0.3065024590297583,0.3333333333333333,0.7927758097648621,0.45813465118408203,0.46876272559165955,0.4814184606075287
858,dtd,BLIP retrieval_large_coco,BLIP,retrieval_large_coco,0.5324468085106383,0.7952127659574468,0.58654,0.68161074083086,0.7259574468085106,137.81275939941406,2.2681119441986084,0.3810562491416931,0.4464023974006343,0.47319148936170213,0.7860395908355713,0.6204894781112671,0.524064838886261,0.49160945415496826
859,eurosat,BLIP retrieval_large_coco,BLIP,retrieval_large_coco,0.4896296296296296,0.86,0.58654,0.8982508610862148,0.9,162.30540466308594,1.9795488119125366,-0.09711585938930511,0.6925613636977264,0.7,0.8772600293159485,0.6536166071891785,0.5553318858146667,0.4352201819419861
860,fer2013,BLIP retrieval_large_coco,BLIP,retrieval_large_coco,0.2559127799644711,0.8413737852241457,0.58654,0.41437913713767915,0.43142857142857144,148.00613403320312,-2.771545648574829,-2.776822566986084,0.47596785939586256,0.4685714285714286,0.8305478692054749,0.571434497833252,0.5104933381080627,0.44583645462989807
861,flowers,BLIP retrieval_large_coco,BLIP,retrieval_large_coco,0.6056166056166056,0.7826617826617827,0.58654,0.9513292616276096,0.9574175824175825,143.1641387939453,7.181581974029541,2.514935255050659,0.752440710699114,0.7588304552590267,0.7384253144264221,0.812112033367157,0.6074495315551758,0.5007936954498291
862,gtsrb,BLIP retrieval_large_coco,BLIP,retrieval_large_coco,0.4085510688836104,0.7315914489311164,0.58654,0.6406874520336199,0.6809302325581396,178.23878479003906,5.597924709320068,4.44520902633667,0.4340154355491193,0.44883720930232557,0.934453010559082,0.8183770179748535,0.776817262172699,0.47327178716659546
863,imagenet1k,BLIP retrieval_large_coco,BLIP,retrieval_large_coco,0.58654,0.8345,0.58654,0.5739130921817074,0.5907733023237164,161.88063049316406,3.4097399711608887,3.8944051265716553,0.371058611282052,0.386350422038214,0.7511258721351624,0.6270226240158081,0.5981169939041138,0.573809802532196
864,kitti_closest_vehicle_distance,BLIP retrieval_large_coco,BLIP,retrieval_large_coco,0.2939521800281294,1.0,0.58654,0.5208560377247519,0.555,136.29934692382812,-1.7090225219726562,-3.014265775680542,0.4636217948717949,0.48,0.8126694560050964,0.5637130737304688,0.5150835514068604,0.44463270902633667
865,mnist,BLIP retrieval_large_coco,BLIP,retrieval_large_coco,0.5568,0.9271166666666668,0.58654,0.16095628091077335,0.21,301.81390380859375,-2.5157127380371094,-2.2545151710510254,0.30532011262094244,0.312,0.9801251292228699,0.5237868428230286,0.5133511424064636,0.4814525544643402
866,pcam,BLIP retrieval_large_coco,BLIP,retrieval_large_coco,0.52337646484375,1.0,0.58654,0.9299929992999301,0.93,181.6346435546875,1.0893970727920532,-1.0011494159698486,0.7373737373737373,0.74,0.9315443634986877,0.7638768553733826,0.7233035564422607,0.6519516706466675
867,pets,BLIP retrieval_large_coco,BLIP,retrieval_large_coco,0.7413464159171437,0.9760152630144452,0.58654,0.9503489365354911,0.9551351351351351,133.5773162841797,4.663151741027832,1.1096651554107666,0.7285716718945359,0.7345945945945946,0.698550283908844,0.7087159156799316,0.5178701281547546,0.4472007155418396
868,renderedsst2,BLIP retrieval_large_coco,BLIP,retrieval_large_coco,0.4991762767710049,1.0,0.58654,0.8399999999999999,0.84,706.3789672851562,0.17919912934303284,-0.6314945220947266,0.43227899432278993,0.51,0.9115092754364014,0.3551154136657715,0.3340807557106018,0.42069801688194275
869,resisc45,BLIP retrieval_large_coco,BLIP,retrieval_large_coco,0.5807936507936508,0.8958730158730158,0.58654,0.7305995615602981,0.7435555555555555,130.78965759277344,3.0292813777923584,1.0908377170562744,0.5402419450598932,0.5533333333333333,0.8420029878616333,0.7169797420501709,0.6089991927146912,0.5364609956741333
870,stl10,BLIP retrieval_large_coco,BLIP,retrieval_large_coco,0.978875,0.999625,0.58654,0.9459361267895906,0.946,171.34426879882812,0.39386335015296936,-2.3695762157440186,0.7213365563801973,0.724,0.7740589380264282,0.5139763355255127,0.37370675802230835,0.580193042755127
871,sun397,BLIP retrieval_large_coco,BLIP,retrieval_large_coco,0.6463486400500211,0.914090516210898,0.58654,0.6832747441421959,0.7106350806451613,186.33448791503906,5.208181381225586,3.602752685546875,0.4431181210030661,0.4640625,0.7911971807479858,0.6920468807220459,0.5801182985305786,0.5999094843864441
872,svhn,BLIP retrieval_large_coco,BLIP,retrieval_large_coco,0.2586047940995697,0.7027120467117394,0.58654,0.02358974358974359,0.046,286.9423522949219,-3.910877227783203,-2.629244565963745,0.07402690682558735,0.076,0.8771485686302185,0.2665962278842926,0.29029732942581177,0.4921228885650635
873,voc2007,BLIP retrieval_large_coco,BLIP,retrieval_large_coco,0.7411191239316239,0.9610042735042736,0.58654,0.8947520432208981,0.8944723618090452,167.1561279296875,0.46646809577941895,-1.9154218435287476,0.5246475648354388,0.5407035175879397,0.735993504524231,0.47659048438072205,0.35441216826438904,0.5997196435928345
874,cars,BLIP retrieval_large_f30k,BLIP,retrieval_large_f30k,0.6613605272975998,0.9476433279442856,0.588,0.9274856973007469,0.9362179814266762,217.03053283691406,7.278238296508789,5.487314701080322,0.5437181456227997,0.5513827941626697,0.9029698371887207,0.8389420509338379,0.762946605682373,0.5965386033058167
875,cifar100,BLIP retrieval_large_f30k,BLIP,retrieval_large_f30k,0.7558,0.9142,0.588,0.820978287424447,0.8245543761265772,130.6378936767578,4.083441734313965,1.3084511756896973,0.5349033250964738,0.5475665932305227,0.7786135077476501,0.7071802020072937,0.5695935487747192,0.6381324529647827
876,clevr_closest_object_distance,BLIP retrieval_large_f30k,BLIP,retrieval_large_f30k,0.1818666666666666,0.8054,0.588,0.2338988290632654,0.25666666666666665,324.5855407714844,-0.9213781356811523,-0.47575104236602783,0.14552416437447926,0.2,0.8796019554138184,0.3822145462036133,0.4352506399154663,0.49014654755592346
877,clevr_count_all,BLIP retrieval_large_f30k,BLIP,retrieval_large_f30k,0.2149333333333333,0.7818666666666667,0.588,0.07403782993772585,0.1425,323.12518310546875,-2.827824831008911,-2.409921646118164,0.2274025889713854,0.24,0.9640331268310547,0.4248368442058563,0.42345887422561646,0.4021684527397156
878,country211,BLIP retrieval_large_f30k,BLIP,retrieval_large_f30k,0.0983412322274881,0.2688625592417061,0.588,0.5951755109509015,0.6187677725118483,187.2312774658203,4.074311256408691,2.9947118759155273,0.2419904338488698,0.2543127962085308,0.8431907296180725,0.6882588863372803,0.6293175220489502,0.5610952973365784
879,diabetic_retinopathy,BLIP retrieval_large_f30k,BLIP,retrieval_large_f30k,0.1464963674712913,1.0,0.588,0.5906251809865377,0.616,154.92076110839844,0.9815133213996887,0.4747632145881653,0.24202340869007535,0.26,0.9867523312568665,0.8442403674125671,0.8441430330276489,0.694258451461792
880,dmlab,BLIP retrieval_large_f30k,BLIP,retrieval_large_f30k,0.1392126676929843,0.8533978447327909,0.588,0.3120753167419601,0.35333333333333333,394.0794677734375,0.5390987396240234,0.5921993255615234,0.3324506331320623,0.3466666666666667,0.8551813960075378,0.586663544178009,0.5961253643035889,0.643220841884613
881,dtd,BLIP retrieval_large_f30k,BLIP,retrieval_large_f30k,0.5404255319148936,0.7888297872340425,0.588,0.6816016340236787,0.725531914893617,119.17515563964844,2.528046131134033,0.6914511322975159,0.42701112148848247,0.451063829787234,0.8384575843811035,0.693976640701294,0.6165321469306946,0.582474946975708
882,eurosat,BLIP retrieval_large_f30k,BLIP,retrieval_large_f30k,0.49,0.9207407407407407,0.588,0.8574775094658875,0.864,170.20005798339844,2.3543684482574463,0.12289075553417206,0.7025012676572886,0.702,0.8881418108940125,0.6906223297119141,0.6045449376106262,0.5078595876693726
883,fer2013,BLIP retrieval_large_f30k,BLIP,retrieval_large_f30k,0.2845797485109199,0.8651294019297084,0.588,0.8022172912466586,0.8057142857142857,116.98592376708984,-0.32910946011543274,-1.5508803129196167,0.5478455352373601,0.5457142857142857,0.8791828155517578,0.6518601775169373,0.5992246270179749,0.5160291194915771
884,flowers,BLIP retrieval_large_f30k,BLIP,retrieval_large_f30k,0.6202686202686203,0.8015873015873016,0.588,0.947183005932651,0.9536891679748822,126.92797088623047,7.314966678619385,2.686458110809326,0.6849323030328314,0.6925039246467818,0.8031277656555176,0.8562510013580322,0.6961467862129211,0.599331259727478
885,gtsrb,BLIP retrieval_large_f30k,BLIP,retrieval_large_f30k,0.4060174188440221,0.6528899445764054,0.588,0.6344488569600905,0.6786046511627907,158.84335327148438,5.605560302734375,4.3961639404296875,0.39722092931423697,0.41488372093023257,0.9486122727394104,0.8601278066635132,0.8239502310752869,0.627384603023529
886,imagenet1k,BLIP retrieval_large_f30k,BLIP,retrieval_large_f30k,0.588,0.83616,0.588,0.5888907751805873,0.5998355955650901,151.1619415283203,3.6821892261505127,4.223018169403076,0.34309567063997415,0.354472001122762,0.8001605272293091,0.6834219694137573,0.6644060611724854,0.6453123688697815
887,kitti_closest_vehicle_distance,BLIP retrieval_large_f30k,BLIP,retrieval_large_f30k,0.1884669479606188,1.0,0.588,0.5587030528980993,0.575,110.90672302246094,-1.1855666637420654,-2.3439714908599854,0.4956269395305996,0.52,0.8645228147506714,0.6625676155090332,0.6193675994873047,0.5275797247886658
888,mnist,BLIP retrieval_large_f30k,BLIP,retrieval_large_f30k,0.5826,0.9016166666666666,0.588,0.1798706018122401,0.236,251.54466247558594,-2.860949993133545,-2.589860200881958,0.292183832995382,0.302,0.981843113899231,0.6161433458328247,0.6072127819061279,0.5826181173324585
889,pcam,BLIP retrieval_large_f30k,BLIP,retrieval_large_f30k,0.512481689453125,1.0,0.588,0.9399759903961584,0.94,176.3584442138672,1.2084381580352783,-1.11854887008667,0.6956168831168832,0.7,0.9409267902374268,0.8086683750152588,0.7732361555099487,0.715546190738678
890,pets,BLIP retrieval_large_f30k,BLIP,retrieval_large_f30k,0.7628781684382666,0.9779231398201144,0.588,0.9352415285665174,0.9448648648648649,118.46846008300781,4.823554992675781,1.434920072555542,0.7045576971298506,0.7118918918918918,0.7567504048347473,0.7519833445549011,0.5949392914772034,0.5397539138793945
891,renderedsst2,BLIP retrieval_large_f30k,BLIP,retrieval_large_f30k,0.5409115870400879,1.0,0.588,0.7999199679871949,0.8,698.5203247070312,0.15404367446899414,-0.5731356739997864,0.5738636363636364,0.58,0.9469002485275269,0.5017563104629517,0.48880261182785034,0.46421533823013306
892,resisc45,BLIP retrieval_large_f30k,BLIP,retrieval_large_f30k,0.5746031746031746,0.8877777777777778,0.588,0.719414230194148,0.7324444444444445,129.57472229003906,3.764474868774414,1.8066638708114624,0.5430356315123405,0.5515555555555556,0.8547292947769165,0.7545372843742371,0.6581137180328369,0.5935741662979126
